,entity_id,state,attributes,last_changed,last_updated
441,sensor.hvac_01_temperatura,22.1,{},2024-02-01T10:44:29.489724+00:00,2024-02-01T10:44:29.489724+00:00
442,sensor.hvac_01_temperatura,22.0,{},2024-02-01T10:50:20.866091+00:00,2024-02-01T10:50:20.866091+00:00
443,sensor.hvac_01_temperatura,22.1,{},2024-02-01T11:13:15.979675+00:00,2024-02-01T11:13:15.979675+00:00
444,sensor.hvac_01_temperatura,22.0,{},2024-02-01T11:13:26.242610+00:00,2024-02-01T11:13:26.242610+00:00
445,sensor.hvac_01_temperatura,22.1,{},2024-02-01T11:59:35.943267+00:00,2024-02-01T11:59:35.943267+00:00
446,sensor.hvac_01_temperatura,22.2,{},2024-02-01T16:11:46.299422+00:00,2024-02-01T16:11:46.299422+00:00
447,sensor.hvac_01_temperatura,22.1,{},2024-02-01T16:47:03.824408+00:00,2024-02-01T16:47:03.824408+00:00
448,sensor.hvac_01_temperatura,22.2,{},2024-02-01T16:47:24.116262+00:00,2024-02-01T16:47:24.116262+00:00
449,sensor.hvac_01_temperatura,22.1,{},2024-02-01T16:47:44.402911+00:00,2024-02-01T16:47:44.402911+00:00
450,sensor.hvac_01_temperatura,22.2,{},2024-02-01T16:48:54.816079+00:00,2024-02-01T16:48:54.816079+00:00
451,sensor.hvac_01_temperatura,22.1,{},2024-02-01T16:56:37.325866+00:00,2024-02-01T16:56:37.325866+00:00
452,sensor.hvac_01_temperatura,22.2,{},2024-02-01T17:09:00.456637+00:00,2024-02-01T17:09:00.456637+00:00
453,sensor.hvac_01_temperatura,22.1,{},2024-02-01T17:17:52.376318+00:00,2024-02-01T17:17:52.376318+00:00
454,sensor.hvac_01_temperatura,22.2,{},2024-02-01T18:11:52.695067+00:00,2024-02-01T18:11:52.695067+00:00
455,sensor.hvac_01_temperatura,22.1,{},2024-02-01T19:07:44.824026+00:00,2024-02-01T19:07:44.824026+00:00
456,sensor.hvac_01_temperatura,22.2,{},2024-02-01T20:04:25.457802+00:00,2024-02-01T20:04:25.457802+00:00
457,sensor.hvac_01_temperatura,22.1,{},2024-02-01T20:13:18.130644+00:00,2024-02-01T20:13:18.130644+00:00
458,sensor.hvac_01_temperatura,22.2,{},2024-02-01T20:18:59.621342+00:00,2024-02-01T20:18:59.621342+00:00
459,sensor.hvac_01_temperatura,22.3,{},2024-02-01T20:22:00.596672+00:00,2024-02-01T20:22:00.596672+00:00
460,sensor.hvac_01_temperatura,22.4,{},2024-02-01T20:27:02.395960+00:00,2024-02-01T20:27:02.395960+00:00
461,sensor.hvac_01_temperatura,22.2,{},2024-02-01T20:46:26.729680+00:00,2024-02-01T20:46:26.729680+00:00
462,sensor.hvac_01_temperatura,22.3,{},2024-02-01T21:01:00.377762+00:00,2024-02-01T21:01:00.377762+00:00
463,sensor.hvac_01_temperatura,22.4,{},2024-02-01T21:06:41.870560+00:00,2024-02-01T21:06:41.870560+00:00
464,sensor.hvac_01_temperatura,22.6,{},2024-02-01T21:17:04.310460+00:00,2024-02-01T21:17:04.310460+00:00
465,sensor.hvac_01_temperatura,22.7,{},2024-02-01T21:24:36.102987+00:00,2024-02-01T21:24:36.102987+00:00
466,sensor.hvac_01_temperatura,22.6,{},2024-02-01T21:25:16.683684+00:00,2024-02-01T21:25:16.683684+00:00
467,sensor.hvac_01_temperatura,22.5,{},2024-02-01T21:28:17.683091+00:00,2024-02-01T21:28:17.683091+00:00
468,sensor.hvac_01_temperatura,22.4,{},2024-02-01T21:56:13.069542+00:00,2024-02-01T21:56:13.069542+00:00
469,sensor.hvac_01_temperatura,22.2,{},2024-02-01T22:31:30.276380+00:00,2024-02-01T22:31:30.276380+00:00
470,sensor.hvac_01_temperatura,22.3,{},2024-02-01T22:32:10.631148+00:00,2024-02-01T22:32:10.631148+00:00
471,sensor.hvac_01_temperatura,22.2,{},2024-02-01T22:46:43.468175+00:00,2024-02-01T22:46:43.468175+00:00
472,sensor.hvac_01_temperatura,22.3,{},2024-02-01T22:49:04.924828+00:00,2024-02-01T22:49:04.924828+00:00
473,sensor.hvac_01_temperatura,22.2,{},2024-02-01T23:33:33.504661+00:00,2024-02-01T23:33:33.504661+00:00
474,sensor.hvac_01_temperatura,22.1,{},2024-02-02T01:28:36.622822+00:00,2024-02-02T01:28:36.622822+00:00
475,sensor.hvac_01_temperatura,22.2,{},2024-02-02T04:32:23.393272+00:00,2024-02-02T04:32:23.393272+00:00
476,sensor.hvac_01_temperatura,22.1,{},2024-02-02T08:30:31.302746+00:00,2024-02-02T08:30:31.302746+00:00
477,sensor.hvac_01_temperatura,22.2,{},2024-02-02T08:32:51.965666+00:00,2024-02-02T08:32:51.965666+00:00
478,sensor.hvac_01_temperatura,22.3,{},2024-02-02T10:51:30.445221+00:00,2024-02-02T10:51:30.445221+00:00
479,sensor.hvac_01_temperatura,22.2,{},2024-02-02T11:17:05.181159+00:00,2024-02-02T11:17:05.181159+00:00
480,sensor.hvac_01_temperatura,22.3,{},2024-02-02T12:46:53.962695+00:00,2024-02-02T12:46:53.962695+00:00
481,sensor.hvac_01_temperatura,22.2,{},2024-02-02T13:13:59.056406+00:00,2024-02-02T13:13:59.056406+00:00
482,sensor.hvac_01_temperatura,22.3,{},2024-02-02T13:31:33.408564+00:00,2024-02-02T13:31:33.408564+00:00
483,sensor.hvac_01_temperatura,22.2,{},2024-02-02T14:06:29.839500+00:00,2024-02-02T14:06:29.839500+00:00
484,sensor.hvac_01_temperatura,22.3,{},2024-02-02T14:11:21.476957+00:00,2024-02-02T14:11:21.476957+00:00
485,sensor.hvac_01_temperatura,22.2,{},2024-02-02T16:52:43.974860+00:00,2024-02-02T16:52:43.974860+00:00
486,sensor.hvac_01_temperatura,22.3,{},2024-02-02T16:56:04.874516+00:00,2024-02-02T16:56:04.874516+00:00
487,sensor.hvac_01_temperatura,22.2,{},2024-02-02T17:18:29.835579+00:00,2024-02-02T17:18:29.835579+00:00
488,sensor.hvac_01_temperatura,22.3,{},2024-02-02T17:34:22.872058+00:00,2024-02-02T17:34:22.872058+00:00
489,sensor.hvac_01_temperatura,22.4,{},2024-02-02T18:57:20.809062+00:00,2024-02-02T18:57:20.809062+00:00
490,sensor.hvac_01_temperatura,22.3,{},2024-02-02T19:08:43.018072+00:00,2024-02-02T19:08:43.018072+00:00
491,sensor.hvac_01_temperatura,22.4,{},2024-02-02T19:33:17.529014+00:00,2024-02-02T19:33:17.529014+00:00
492,sensor.hvac_01_temperatura,22.3,{},2024-02-02T19:36:48.629303+00:00,2024-02-02T19:36:48.629303+00:00
493,sensor.hvac_01_temperatura,22.4,{},2024-02-02T19:40:59.702088+00:00,2024-02-02T19:40:59.702088+00:00
494,sensor.hvac_01_temperatura,22.3,{},2024-02-02T19:58:43.506920+00:00,2024-02-02T19:58:43.506920+00:00
495,sensor.hvac_01_temperatura,22.4,{},2024-02-02T20:21:47.735043+00:00,2024-02-02T20:21:47.735043+00:00
496,sensor.hvac_01_temperatura,22.5,{},2024-02-02T20:49:24.117462+00:00,2024-02-02T20:49:24.117462+00:00
497,sensor.hvac_01_temperatura,22.6,{},2024-02-02T20:52:45.429125+00:00,2024-02-02T20:52:45.429125+00:00
498,sensor.hvac_01_temperatura,22.7,{},2024-02-02T20:59:27.973745+00:00,2024-02-02T20:59:27.973745+00:00
499,sensor.hvac_01_temperatura,22.8,{},2024-02-02T21:06:39.473518+00:00,2024-02-02T21:06:39.473518+00:00
500,sensor.hvac_01_temperatura,22.7,{},2024-02-02T21:15:31.940328+00:00,2024-02-02T21:15:31.940328+00:00
501,sensor.hvac_01_temperatura,22.5,{},2024-02-02T21:39:46.522745+00:00,2024-02-02T21:39:46.522745+00:00
502,sensor.hvac_01_temperatura,22.4,{},2024-02-02T21:52:19.504408+00:00,2024-02-02T21:52:19.504408+00:00
503,sensor.hvac_01_temperatura,22.5,{},2024-02-02T22:43:40.457146+00:00,2024-02-02T22:43:40.457146+00:00
504,sensor.hvac_01_temperatura,22.4,{},2024-02-02T22:47:21.311065+00:00,2024-02-02T22:47:21.311065+00:00
505,sensor.hvac_01_temperatura,22.5,{},2024-02-03T06:37:59.046243+00:00,2024-02-03T06:37:59.046243+00:00
506,sensor.hvac_01_temperatura,22.4,{},2024-02-03T06:48:11.305879+00:00,2024-02-03T06:48:11.305879+00:00
507,sensor.hvac_01_temperatura,22.5,{},2024-02-03T07:15:27.489349+00:00,2024-02-03T07:15:27.489349+00:00
508,sensor.hvac_01_temperatura,22.4,{},2024-02-03T09:03:59.284178+00:00,2024-02-03T09:03:59.284178+00:00
509,sensor.hvac_01_temperatura,22.5,{},2024-02-03T09:30:04.149583+00:00,2024-02-03T09:30:04.149583+00:00
510,sensor.hvac_01_temperatura,22.6,{},2024-02-03T12:53:48.622221+00:00,2024-02-03T12:53:48.622221+00:00
511,sensor.hvac_01_temperatura,22.5,{},2024-02-03T13:13:02.690331+00:00,2024-02-03T13:13:02.690331+00:00
512,sensor.hvac_01_temperatura,22.6,{},2024-02-03T13:28:46.205850+00:00,2024-02-03T13:28:46.205850+00:00
513,sensor.hvac_01_temperatura,22.5,{},2024-02-03T13:29:46.603259+00:00,2024-02-03T13:29:46.603259+00:00
514,sensor.hvac_01_temperatura,22.6,{},2024-02-03T13:39:48.810395+00:00,2024-02-03T13:39:48.810395+00:00
515,sensor.hvac_01_temperatura,22.5,{},2024-02-03T13:48:00.475842+00:00,2024-02-03T13:48:00.475842+00:00
516,sensor.hvac_01_temperatura,22.4,{},2024-02-03T16:24:42.896715+00:00,2024-02-03T16:24:42.896715+00:00
517,sensor.hvac_01_temperatura,22.5,{},2024-02-03T16:26:53.525672+00:00,2024-02-03T16:26:53.525672+00:00
518,sensor.hvac_01_temperatura,22.4,{},2024-02-03T17:10:22.599329+00:00,2024-02-03T17:10:22.599329+00:00
519,sensor.hvac_01_temperatura,22.5,{},2024-02-03T17:37:47.651632+00:00,2024-02-03T17:37:47.651632+00:00
520,sensor.hvac_01_temperatura,22.4,{},2024-02-03T17:52:41.243809+00:00,2024-02-03T17:52:41.243809+00:00
521,sensor.hvac_01_temperatura,22.5,{},2024-02-03T18:30:18.387370+00:00,2024-02-03T18:30:18.387370+00:00
522,sensor.hvac_01_temperatura,22.4,{},2024-02-03T18:43:41.755351+00:00,2024-02-03T18:43:41.755351+00:00
523,sensor.hvac_01_temperatura,22.5,{},2024-02-03T18:50:33.420305+00:00,2024-02-03T18:50:33.420305+00:00
524,sensor.hvac_01_temperatura,22.4,{},2024-02-03T19:35:42.404050+00:00,2024-02-03T19:35:42.404050+00:00
525,sensor.hvac_01_temperatura,22.6,{},2024-02-03T19:39:43.333725+00:00,2024-02-03T19:39:43.333725+00:00
526,sensor.hvac_01_temperatura,22.7,{},2024-02-03T19:47:55.894948+00:00,2024-02-03T19:47:55.894948+00:00
527,sensor.hvac_01_temperatura,22.8,{},2024-02-03T20:01:48.784996+00:00,2024-02-03T20:01:48.784996+00:00
528,sensor.hvac_01_temperatura,22.9,{},2024-02-03T20:11:00.612044+00:00,2024-02-03T20:11:00.612044+00:00
529,sensor.hvac_01_temperatura,22.8,{},2024-02-03T20:13:21.728718+00:00,2024-02-03T20:13:21.728718+00:00
530,sensor.hvac_01_temperatura,22.6,{},2024-02-03T20:32:56.305770+00:00,2024-02-03T20:32:56.305770+00:00
531,sensor.hvac_01_temperatura,22.5,{},2024-02-03T21:13:54.277256+00:00,2024-02-03T21:13:54.277256+00:00
532,sensor.hvac_01_temperatura,22.6,{},2024-02-03T21:14:44.720582+00:00,2024-02-03T21:14:44.720582+00:00
533,sensor.hvac_01_temperatura,22.5,{},2024-02-03T21:49:32.009450+00:00,2024-02-03T21:49:32.009450+00:00
534,sensor.hvac_01_temperatura,22.4,{},2024-02-03T23:58:27.882519+00:00,2024-02-03T23:58:27.882519+00:00
535,sensor.hvac_01_temperatura,22.5,{},2024-02-04T07:22:15.519626+00:00,2024-02-04T07:22:15.519626+00:00
536,sensor.hvac_01_temperatura,22.6,{},2024-02-04T09:55:34.901222+00:00,2024-02-04T09:55:34.901222+00:00
537,sensor.hvac_01_temperatura,22.5,{},2024-02-04T10:43:04.597704+00:00,2024-02-04T10:43:04.597704+00:00
538,sensor.hvac_01_temperatura,22.6,{},2024-02-04T11:32:15.478231+00:00,2024-02-04T11:32:15.478231+00:00
539,sensor.hvac_01_temperatura,22.5,{},2024-02-04T11:33:25.910426+00:00,2024-02-04T11:33:25.910426+00:00
540,sensor.hvac_01_temperatura,22.4,{},2024-02-04T12:12:34.554996+00:00,2024-02-04T12:12:34.554996+00:00
541,sensor.hvac_01_temperatura,22.5,{},2024-02-04T13:01:35.174942+00:00,2024-02-04T13:01:35.174942+00:00
542,sensor.hvac_01_temperatura,22.4,{},2024-02-04T13:16:17.943338+00:00,2024-02-04T13:16:17.943338+00:00
543,sensor.hvac_01_temperatura,22.3,{},2024-02-04T14:45:05.072265+00:00,2024-02-04T14:45:05.072265+00:00
544,sensor.hvac_01_temperatura,22.4,{},2024-02-04T15:04:29.220598+00:00,2024-02-04T15:04:29.220598+00:00
545,sensor.hvac_01_temperatura,22.3,{},2024-02-04T15:10:30.516138+00:00,2024-02-04T15:10:30.516138+00:00
546,sensor.hvac_01_temperatura,22.4,{},2024-02-04T15:20:32.711178+00:00,2024-02-04T15:20:32.711178+00:00
547,sensor.hvac_01_temperatura,22.3,{},2024-02-04T15:23:33.479874+00:00,2024-02-04T15:23:33.479874+00:00
548,sensor.hvac_01_temperatura,22.4,{},2024-02-04T16:45:51.418855+00:00,2024-02-04T16:45:51.418855+00:00
549,sensor.hvac_01_temperatura,22.3,{},2024-02-04T16:46:31.772477+00:00,2024-02-04T16:46:31.772477+00:00
550,sensor.hvac_01_temperatura,22.4,{},2024-02-04T16:59:34.553406+00:00,2024-02-04T16:59:34.553406+00:00
551,sensor.hvac_01_temperatura,22.3,{},2024-02-04T17:04:45.700886+00:00,2024-02-04T17:04:45.700886+00:00
552,sensor.hvac_01_temperatura,22.2,{},2024-02-04T19:17:33.969932+00:00,2024-02-04T19:17:33.969932+00:00
553,sensor.hvac_01_temperatura,22.3,{},2024-02-04T19:22:25.030821+00:00,2024-02-04T19:22:25.030821+00:00
554,sensor.hvac_01_temperatura,22.2,{},2024-02-04T19:22:45.329999+00:00,2024-02-04T19:22:45.329999+00:00
555,sensor.hvac_01_temperatura,22.3,{},2024-02-04T19:35:17.843057+00:00,2024-02-04T19:35:17.843057+00:00
556,sensor.hvac_01_temperatura,22.2,{},2024-02-04T20:15:45.730846+00:00,2024-02-04T20:15:45.730846+00:00
557,sensor.hvac_01_temperatura,22.3,{},2024-02-04T20:42:52.750647+00:00,2024-02-04T20:42:52.750647+00:00
558,sensor.hvac_01_temperatura,22.2,{},2024-02-04T20:56:55.425119+00:00,2024-02-04T20:56:55.425119+00:00
559,sensor.hvac_01_temperatura,22.3,{},2024-02-04T20:57:25.747843+00:00,2024-02-04T20:57:25.747843+00:00
560,sensor.hvac_01_temperatura,22.2,{},2024-02-04T21:14:29.164750+00:00,2024-02-04T21:14:29.164750+00:00
561,sensor.hvac_01_temperatura,22.1,{},2024-02-04T22:53:39.366296+00:00,2024-02-04T22:53:39.366296+00:00
562,sensor.hvac_01_temperatura,22.2,{},2024-02-04T23:17:54.352353+00:00,2024-02-04T23:17:54.352353+00:00
563,sensor.hvac_01_temperatura,22.1,{},2024-02-05T00:00:02.911904+00:00,2024-02-05T00:00:02.911904+00:00
564,sensor.hvac_01_temperatura,22.2,{},2024-02-05T00:35:10.093733+00:00,2024-02-05T00:35:10.093733+00:00
565,sensor.hvac_01_temperatura,22.1,{},2024-02-05T01:04:56.444223+00:00,2024-02-05T01:04:56.444223+00:00
566,sensor.hvac_01_temperatura,22.2,{},2024-02-05T01:31:01.264150+00:00,2024-02-05T01:31:01.264150+00:00
567,sensor.hvac_01_temperatura,22.1,{},2024-02-05T01:49:34.718540+00:00,2024-02-05T01:49:34.718540+00:00
568,sensor.hvac_01_temperatura,22.2,{},2024-02-05T01:54:45.963331+00:00,2024-02-05T01:54:45.963331+00:00
569,sensor.hvac_01_temperatura,22.1,{},2024-02-05T02:34:23.929162+00:00,2024-02-05T02:34:23.929162+00:00
570,sensor.hvac_01_temperatura,22.2,{},2024-02-05T02:40:15.212498+00:00,2024-02-05T02:40:15.212498+00:00
571,sensor.hvac_01_temperatura,22.1,{},2024-02-05T02:41:55.726482+00:00,2024-02-05T02:41:55.726482+00:00
572,sensor.hvac_01_temperatura,22.2,{},2024-02-05T02:42:36.117143+00:00,2024-02-05T02:42:36.117143+00:00
573,sensor.hvac_01_temperatura,22.1,{},2024-02-05T02:49:27.596100+00:00,2024-02-05T02:49:27.596100+00:00
574,sensor.hvac_01_temperatura,22.2,{},2024-02-05T03:03:01.214385+00:00,2024-02-05T03:03:01.214385+00:00
575,sensor.hvac_01_temperatura,22.1,{},2024-02-05T03:09:52.646618+00:00,2024-02-05T03:09:52.646618+00:00
576,sensor.hvac_01_temperatura,22.2,{},2024-02-05T03:38:08.328255+00:00,2024-02-05T03:38:08.328255+00:00
577,sensor.hvac_01_temperatura,22.1,{},2024-02-05T03:48:10.432362+00:00,2024-02-05T03:48:10.432362+00:00
578,sensor.hvac_01_temperatura,22.2,{},2024-02-05T04:20:27.567764+00:00,2024-02-05T04:20:27.567764+00:00
579,sensor.hvac_01_temperatura,22.1,{},2024-02-05T04:47:03.347683+00:00,2024-02-05T04:47:03.347683+00:00
580,sensor.hvac_01_temperatura,22.2,{},2024-02-05T05:27:00.835232+00:00,2024-02-05T05:27:00.835232+00:00
581,sensor.hvac_01_temperatura,22.1,{},2024-02-05T05:40:43.555425+00:00,2024-02-05T05:40:43.555425+00:00
582,sensor.hvac_01_temperatura,22.2,{},2024-02-05T06:16:10.635514+00:00,2024-02-05T06:16:10.635514+00:00
583,sensor.hvac_01_temperatura,22.1,{},2024-02-05T06:32:24.301602+00:00,2024-02-05T06:32:24.301602+00:00
584,sensor.hvac_01_temperatura,22.2,{},2024-02-05T06:45:27.410517+00:00,2024-02-05T06:45:27.410517+00:00
585,sensor.hvac_01_temperatura,22.3,{},2024-02-05T07:55:52.564802+00:00,2024-02-05T07:55:52.564802+00:00
586,sensor.hvac_01_temperatura,22.2,{},2024-02-05T07:57:33.540380+00:00,2024-02-05T07:57:33.540380+00:00
587,sensor.hvac_01_temperatura,22.3,{},2024-02-05T07:57:43.797117+00:00,2024-02-05T07:57:43.797117+00:00
588,sensor.hvac_01_temperatura,22.4,{},2024-02-05T09:52:58.006240+00:00,2024-02-05T09:52:58.006240+00:00
589,sensor.hvac_01_temperatura,22.3,{},2024-02-05T10:02:39.966750+00:00,2024-02-05T10:02:39.966750+00:00
590,sensor.hvac_01_temperatura,22.4,{},2024-02-05T10:55:30.636623+00:00,2024-02-05T10:55:30.636623+00:00
591,sensor.hvac_01_temperatura,22.3,{},2024-02-05T11:12:53.960182+00:00,2024-02-05T11:12:53.960182+00:00
592,sensor.hvac_01_temperatura,22.4,{},2024-02-05T11:33:38.609458+00:00,2024-02-05T11:33:38.609458+00:00
593,sensor.hvac_01_temperatura,22.3,{},2024-02-05T11:36:49.401597+00:00,2024-02-05T11:36:49.401597+00:00
594,sensor.hvac_01_temperatura,22.4,{},2024-02-05T12:56:34.834393+00:00,2024-02-05T12:56:34.834393+00:00
595,sensor.hvac_01_temperatura,22.3,{},2024-02-05T13:58:17.235472+00:00,2024-02-05T13:58:17.235472+00:00
596,sensor.hvac_01_temperatura,22.4,{},2024-02-05T14:05:49.884100+00:00,2024-02-05T14:05:49.884100+00:00
597,sensor.hvac_01_temperatura,22.3,{},2024-02-05T15:24:34.645062+00:00,2024-02-05T15:24:34.645062+00:00
598,sensor.hvac_01_temperatura,22.4,{},2024-02-05T15:24:54.931768+00:00,2024-02-05T15:24:54.931768+00:00
599,sensor.hvac_01_temperatura,22.5,{},2024-02-05T20:52:03.680669+00:00,2024-02-05T20:52:03.680669+00:00
600,sensor.hvac_01_temperatura,22.6,{},2024-02-05T21:03:16.319631+00:00,2024-02-05T21:03:16.319631+00:00
601,sensor.hvac_01_temperatura,22.7,{},2024-02-05T21:05:57.034750+00:00,2024-02-05T21:05:57.034750+00:00
602,sensor.hvac_01_temperatura,22.6,{},2024-02-05T21:24:02.896050+00:00,2024-02-05T21:24:02.896050+00:00
603,sensor.hvac_01_temperatura,22.5,{},2024-02-05T22:01:40.162079+00:00,2024-02-05T22:01:40.162079+00:00
604,sensor.hvac_01_temperatura,22.4,{},2024-02-05T23:13:44.626000+00:00,2024-02-05T23:13:44.626000+00:00
605,sensor.hvac_01_temperatura,22.5,{},2024-02-05T23:20:27.574628+00:00,2024-02-05T23:20:27.574628+00:00
606,sensor.hvac_01_temperatura,22.4,{},2024-02-05T23:33:30.302122+00:00,2024-02-05T23:33:30.302122+00:00
607,sensor.hvac_01_temperatura,22.5,{},2024-02-05T23:34:50.764670+00:00,2024-02-05T23:34:50.764670+00:00
608,sensor.hvac_01_temperatura,22.4,{},2024-02-05T23:38:31.619384+00:00,2024-02-05T23:38:31.619384+00:00
609,sensor.hvac_01_temperatura,22.5,{},2024-02-05T23:45:13.731476+00:00,2024-02-05T23:45:13.731476+00:00
610,sensor.hvac_01_temperatura,22.4,{},2024-02-05T23:52:45.281958+00:00,2024-02-05T23:52:45.281958+00:00
611,sensor.hvac_01_temperatura,22.5,{},2024-02-06T00:16:51.698325+00:00,2024-02-06T00:16:51.698325+00:00
612,sensor.hvac_01_temperatura,22.4,{},2024-02-06T00:46:37.122498+00:00,2024-02-06T00:46:37.122498+00:00
613,sensor.hvac_01_temperatura,22.5,{},2024-02-06T01:06:41.528861+00:00,2024-02-06T01:06:41.528861+00:00
614,sensor.hvac_01_temperatura,22.4,{},2024-02-06T01:06:51.789434+00:00,2024-02-06T01:06:51.789434+00:00
615,sensor.hvac_01_temperatura,22.5,{},2024-02-06T02:05:35.162497+00:00,2024-02-06T02:05:35.162497+00:00
616,sensor.hvac_01_temperatura,22.4,{},2024-02-06T02:07:15.673743+00:00,2024-02-06T02:07:15.673743+00:00
617,sensor.hvac_01_temperatura,22.5,{},2024-02-06T03:56:37.044993+00:00,2024-02-06T03:56:37.044993+00:00
618,sensor.hvac_01_temperatura,22.4,{},2024-02-06T04:08:40.171277+00:00,2024-02-06T04:08:40.171277+00:00
619,sensor.hvac_01_temperatura,22.5,{},2024-02-06T04:14:11.583059+00:00,2024-02-06T04:14:11.583059+00:00
620,sensor.hvac_01_temperatura,22.4,{},2024-02-06T04:18:22.553738+00:00,2024-02-06T04:18:22.553738+00:00
621,sensor.hvac_01_temperatura,22.5,{},2024-02-06T04:29:14.646924+00:00,2024-02-06T04:29:14.646924+00:00
622,sensor.hvac_01_temperatura,22.4,{},2024-02-06T04:32:25.419757+00:00,2024-02-06T04:32:25.419757+00:00
623,sensor.hvac_01_temperatura,22.5,{},2024-02-06T04:36:26.586301+00:00,2024-02-06T04:36:26.586301+00:00
624,sensor.hvac_01_temperatura,22.4,{},2024-02-06T04:52:59.749145+00:00,2024-02-06T04:52:59.749145+00:00
625,sensor.hvac_01_temperatura,22.5,{},2024-02-06T04:55:00.931450+00:00,2024-02-06T04:55:00.931450+00:00
626,sensor.hvac_01_temperatura,22.4,{},2024-02-06T05:03:52.694587+00:00,2024-02-06T05:03:52.694587+00:00
627,sensor.hvac_01_temperatura,22.5,{},2024-02-06T05:09:33.938595+00:00,2024-02-06T05:09:33.938595+00:00
628,sensor.hvac_01_temperatura,22.4,{},2024-02-06T05:45:10.485043+00:00,2024-02-06T05:45:10.485043+00:00
629,sensor.hvac_01_temperatura,22.5,{},2024-02-06T06:31:39.425116+00:00,2024-02-06T06:31:39.425116+00:00
630,sensor.hvac_01_temperatura,22.4,{},2024-02-06T06:42:41.669997+00:00,2024-02-06T06:42:41.669997+00:00
631,sensor.hvac_01_temperatura,22.4,{},2024-02-06T07:09:26.702621+00:00,2024-02-06T07:09:26.702621+00:00
632,sensor.hvac_01_temperatura,22.5,{},2024-02-06T07:27:20.741334+00:00,2024-02-06T07:27:20.741334+00:00
633,sensor.hvac_01_temperatura,22.5,{},2024-02-06T07:34:18.290101+00:00,2024-02-06T07:34:18.290101+00:00
634,sensor.hvac_01_temperatura,22.4,{},2024-02-06T07:58:07.666753+00:00,2024-02-06T07:58:07.666753+00:00
635,sensor.hvac_01_temperatura,22.5,{},2024-02-06T08:02:58.735605+00:00,2024-02-06T08:02:58.735605+00:00
636,sensor.hvac_01_temperatura,22.4,{},2024-02-06T08:33:14.262658+00:00,2024-02-06T08:33:14.262658+00:00
637,sensor.hvac_01_temperatura,22.5,{},2024-02-06T20:32:39.891576+00:00,2024-02-06T20:32:39.891576+00:00
638,sensor.hvac_01_temperatura,22.4,{},2024-02-06T20:33:11.288036+00:00,2024-02-06T20:33:11.288036+00:00
639,sensor.hvac_01_temperatura,22.5,{},2024-02-06T20:34:42.362346+00:00,2024-02-06T20:34:42.362346+00:00
640,sensor.hvac_01_temperatura,22.6,{},2024-02-06T20:37:13.029177+00:00,2024-02-06T20:37:13.029177+00:00
641,sensor.hvac_01_temperatura,22.7,{},2024-02-06T20:45:34.919183+00:00,2024-02-06T20:45:34.919183+00:00
642,sensor.hvac_01_temperatura,22.6,{},2024-02-06T21:10:30.243683+00:00,2024-02-06T21:10:30.243683+00:00
643,sensor.hvac_01_temperatura,22.5,{},2024-02-06T21:17:02.061686+00:00,2024-02-06T21:17:02.061686+00:00
644,sensor.hvac_01_temperatura,22.6,{},2024-02-06T21:21:13.268026+00:00,2024-02-06T21:21:13.268026+00:00
645,sensor.hvac_01_temperatura,22.7,{},2024-02-06T21:26:24.678881+00:00,2024-02-06T21:26:24.678881+00:00
646,sensor.hvac_01_temperatura,22.8,{},2024-02-06T21:30:26.930277+00:00,2024-02-06T21:30:26.930277+00:00
647,sensor.hvac_01_temperatura,22.6,{},2024-02-06T21:35:18.008021+00:00,2024-02-06T21:35:18.008021+00:00
648,sensor.hvac_01_temperatura,22.5,{},2024-02-06T22:29:09.015268+00:00,2024-02-06T22:29:09.015268+00:00
649,sensor.hvac_01_temperatura,22.4,{},2024-02-06T23:13:07.612163+00:00,2024-02-06T23:13:07.612163+00:00
650,sensor.hvac_01_temperatura,22.5,{},2024-02-06T23:36:12.678428+00:00,2024-02-06T23:36:12.678428+00:00
651,sensor.hvac_01_temperatura,22.4,{},2024-02-06T23:59:27.909941+00:00,2024-02-06T23:59:27.909941+00:00
652,sensor.hvac_01_temperatura,22.5,{},2024-02-07T09:08:23.257225+00:00,2024-02-07T09:08:23.257225+00:00
653,sensor.hvac_01_temperatura,22.4,{},2024-02-07T09:33:48.473447+00:00,2024-02-07T09:33:48.473447+00:00
654,sensor.hvac_01_temperatura,22.5,{},2024-02-07T09:35:49.037080+00:00,2024-02-07T09:35:49.037080+00:00
655,sensor.hvac_01_temperatura,22.4,{},2024-02-07T09:59:33.394546+00:00,2024-02-07T09:59:33.394546+00:00
656,sensor.hvac_01_temperatura,22.5,{},2024-02-07T10:03:04.776223+00:00,2024-02-07T10:03:04.776223+00:00
657,sensor.hvac_01_temperatura,22.4,{},2024-02-07T10:42:21.878975+00:00,2024-02-07T10:42:21.878975+00:00
658,sensor.hvac_01_temperatura,22.5,{},2024-02-07T11:53:06.158714+00:00,2024-02-07T11:53:06.158714+00:00
659,sensor.hvac_01_temperatura,22.4,{},2024-02-07T11:59:58.139087+00:00,2024-02-07T11:59:58.139087+00:00
660,sensor.hvac_01_temperatura,22.5,{},2024-02-07T12:59:40.552553+00:00,2024-02-07T12:59:40.552553+00:00
661,sensor.hvac_01_temperatura,22.4,{},2024-02-07T13:27:36.143723+00:00,2024-02-07T13:27:36.143723+00:00
