,entity_id,state,attributes,last_changed,last_updated
190,sensor.lumi_lumi_weather_5df2e107_temperature,23.9,{},2023-09-28T13:15:24.581683+00:00,2023-09-28T13:15:24.581683+00:00
191,sensor.lumi_lumi_weather_5df2e107_temperature,24.1,{},2023-09-28T13:56:42.300737+00:00,2023-09-28T13:56:42.300737+00:00
192,sensor.lumi_lumi_weather_5df2e107_temperature,24.2,{},2023-09-28T14:58:53.350852+00:00,2023-09-28T14:58:53.350852+00:00
193,sensor.lumi_lumi_weather_5df2e107_temperature,24.1,{},2023-09-28T15:23:17.546676+00:00,2023-09-28T15:23:17.546676+00:00
194,sensor.lumi_lumi_weather_5df2e107_temperature,24.0,{},2023-09-28T15:34:10.082874+00:00,2023-09-28T15:34:10.082874+00:00
195,sensor.lumi_lumi_weather_5df2e107_temperature,23.8,{},2023-09-28T17:07:36.222219+00:00,2023-09-28T17:07:36.222219+00:00
196,sensor.lumi_lumi_weather_5df2e107_temperature,23.7,{},2023-09-28T17:22:19.288581+00:00,2023-09-28T17:22:19.288581+00:00
197,sensor.lumi_lumi_weather_5df2e107_temperature,23.6,{},2023-09-28T18:25:50.862855+00:00,2023-09-28T18:25:50.862855+00:00
198,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-09-28T20:04:38.905476+00:00,2023-09-28T20:04:38.905476+00:00
199,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-28T20:55:17.294638+00:00,2023-09-28T20:55:17.294638+00:00
200,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-28T21:48:56.937203+00:00,2023-09-28T21:48:56.937203+00:00
201,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-09-28T22:39:56.033264+00:00,2023-09-28T22:39:56.033264+00:00
202,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-29T00:30:25.915311+00:00,2023-09-29T00:30:25.915311+00:00
203,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-09-29T02:28:57.039780+00:00,2023-09-29T02:28:57.039780+00:00
204,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-29T04:48:22.236592+00:00,2023-09-29T04:48:22.236592+00:00
205,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-09-29T07:11:28.303931+00:00,2023-09-29T07:11:28.303931+00:00
206,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-29T08:09:28.638739+00:00,2023-09-29T08:09:28.638739+00:00
207,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-09-29T08:30:42.953087+00:00,2023-09-29T08:30:42.953087+00:00
208,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-29T09:09:39.634092+00:00,2023-09-29T09:09:39.634092+00:00
209,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-29T10:49:58.083954+00:00,2023-09-29T10:49:58.083954+00:00
210,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-09-29T11:34:26.758681+00:00,2023-09-29T11:34:26.758681+00:00
211,sensor.lumi_lumi_weather_5df2e107_temperature,23.7,{},2023-09-29T12:32:07.504647+00:00,2023-09-29T12:32:07.504647+00:00
212,sensor.lumi_lumi_weather_5df2e107_temperature,23.6,{},2023-09-29T12:50:10.813733+00:00,2023-09-29T12:50:10.813733+00:00
213,sensor.lumi_lumi_weather_5df2e107_temperature,23.8,{},2023-09-29T13:25:37.318310+00:00,2023-09-29T13:25:37.318310+00:00
214,sensor.lumi_lumi_weather_5df2e107_temperature,23.7,{},2023-09-29T16:31:50.493422+00:00,2023-09-29T16:31:50.493422+00:00
215,sensor.lumi_lumi_weather_5df2e107_temperature,23.6,{},2023-09-29T17:28:50.543632+00:00,2023-09-29T17:28:50.543632+00:00
216,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-29T19:17:39.931067+00:00,2023-09-29T19:17:39.931067+00:00
217,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-09-29T20:13:29.993783+00:00,2023-09-29T20:13:29.993783+00:00
218,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-29T22:36:35.983459+00:00,2023-09-29T22:36:35.983459+00:00
219,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-09-29T23:01:10.194238+00:00,2023-09-29T23:01:10.194238+00:00
220,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-29T23:55:29.839995+00:00,2023-09-29T23:55:29.839995+00:00
221,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-30T03:44:41.349288+00:00,2023-09-30T03:44:41.349288+00:00
222,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-30T04:10:26.369519+00:00,2023-09-30T04:10:26.369519+00:00
223,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-30T04:41:01.587887+00:00,2023-09-30T04:41:01.587887+00:00
224,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-30T04:51:03.994419+00:00,2023-09-30T04:51:03.994419+00:00
225,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-30T06:30:52.058230+00:00,2023-09-30T06:30:52.058230+00:00
226,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-30T07:15:40.508599+00:00,2023-09-30T07:15:40.508599+00:00
227,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-09-30T07:48:37.232750+00:00,2023-09-30T07:48:37.232750+00:00
228,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-09-30T07:49:57.938864+00:00,2023-09-30T07:49:57.938864+00:00
229,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-30T08:07:30.936408+00:00,2023-09-30T08:07:30.936408+00:00
230,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-30T08:23:53.725453+00:00,2023-09-30T08:23:53.725453+00:00
231,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-09-30T08:24:54.101029+00:00,2023-09-30T08:24:54.101029+00:00
232,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-30T08:28:35.214227+00:00,2023-09-30T08:28:35.214227+00:00
233,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-09-30T09:17:05.068545+00:00,2023-09-30T09:17:05.068545+00:00
234,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-30T09:34:08.741426+00:00,2023-09-30T09:34:08.741426+00:00
235,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T09:48:51.221586+00:00,2023-09-30T09:48:51.221586+00:00
236,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T10:23:16.802517+00:00,2023-09-30T10:23:16.802517+00:00
237,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T10:32:59.311160+00:00,2023-09-30T10:32:59.311160+00:00
238,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-09-30T11:13:05.862141+00:00,2023-09-30T11:13:05.862141+00:00
239,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T11:14:26.583669+00:00,2023-09-30T11:14:26.583669+00:00
240,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T11:20:17.990371+00:00,2023-09-30T11:20:17.990371+00:00
241,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-09-30T11:36:32.250991+00:00,2023-09-30T11:36:32.250991+00:00
242,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-09-30T11:37:02.564533+00:00,2023-09-30T11:37:02.564533+00:00
243,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-09-30T11:37:32.886269+00:00,2023-09-30T11:37:32.886269+00:00
244,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-09-30T12:13:51.560825+00:00,2023-09-30T12:13:51.560825+00:00
245,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-09-30T12:14:41.940046+00:00,2023-09-30T12:14:41.940046+00:00
246,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T12:29:06.480138+00:00,2023-09-30T12:29:06.480138+00:00
247,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T12:33:38.586374+00:00,2023-09-30T12:33:38.586374+00:00
248,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T12:35:09.059464+00:00,2023-09-30T12:35:09.059464+00:00
249,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T12:35:59.417958+00:00,2023-09-30T12:35:59.417958+00:00
250,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T13:03:59.344014+00:00,2023-09-30T13:03:59.344014+00:00
251,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T13:13:41.087461+00:00,2023-09-30T13:13:41.087461+00:00
252,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-09-30T13:31:25.880322+00:00,2023-09-30T13:31:25.880322+00:00
253,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T13:50:19.321059+00:00,2023-09-30T13:50:19.321059+00:00
254,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T13:56:30.573664+00:00,2023-09-30T13:56:30.573664+00:00
255,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-09-30T14:16:35.239517+00:00,2023-09-30T14:16:35.239517+00:00
256,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-09-30T14:35:19.658338+00:00,2023-09-30T14:35:19.658338+00:00
257,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-09-30T15:03:34.736834+00:00,2023-09-30T15:03:34.736834+00:00
258,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-09-30T17:34:11.744858+00:00,2023-09-30T17:34:11.744858+00:00
259,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-09-30T19:44:04.104611+00:00,2023-09-30T19:44:04.104611+00:00
260,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-09-30T20:09:39.043240+00:00,2023-09-30T20:09:39.043240+00:00
261,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-09-30T20:37:23.703027+00:00,2023-09-30T20:37:23.703027+00:00
262,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-09-30T20:58:58.013523+00:00,2023-09-30T20:58:58.013523+00:00
263,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-09-30T23:27:13.593859+00:00,2023-09-30T23:27:13.593859+00:00
264,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-01T00:24:33.538689+00:00,2023-10-01T00:24:33.538689+00:00
265,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-01T02:20:54.024557+00:00,2023-10-01T02:20:54.024557+00:00
266,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-01T03:19:14.073950+00:00,2023-10-01T03:19:14.073950+00:00
267,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-01T04:19:04.469234+00:00,2023-10-01T04:19:04.469234+00:00
268,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-01T05:24:16.800817+00:00,2023-10-01T05:24:16.800817+00:00
269,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-01T06:07:33.901801+00:00,2023-10-01T06:07:33.901801+00:00
270,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-01T06:33:58.871960+00:00,2023-10-01T06:33:58.871960+00:00
271,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-01T09:32:10.090021+00:00,2023-10-01T09:32:10.090021+00:00
272,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-01T09:51:03.347502+00:00,2023-10-01T09:51:03.347502+00:00
273,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-01T11:10:57.582645+00:00,2023-10-01T11:10:57.582645+00:00
274,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-10-01T11:33:51.530358+00:00,2023-10-01T11:33:51.530358+00:00
275,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-01T14:04:48.539825+00:00,2023-10-01T14:04:48.539825+00:00
276,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-10-01T15:03:08.940243+00:00,2023-10-01T15:03:08.940243+00:00
277,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-10-01T18:49:28.679248+00:00,2023-10-01T18:49:28.679248+00:00
278,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-10-01T20:36:37.304225+00:00,2023-10-01T20:36:37.304225+00:00
279,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-10-01T23:19:36.190554+00:00,2023-10-01T23:19:36.190554+00:00
280,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2023-10-02T03:04:25.921968+00:00,2023-10-02T03:04:25.921968+00:00
281,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-10-02T03:59:35.489031+00:00,2023-10-02T03:59:35.489031+00:00
282,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2023-10-02T05:35:42.619931+00:00,2023-10-02T05:35:42.619931+00:00
283,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-10-02T06:32:12.677549+00:00,2023-10-02T06:32:12.677549+00:00
284,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-10-02T07:16:51.140247+00:00,2023-10-02T07:16:51.140247+00:00
285,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2023-10-02T07:45:25.970891+00:00,2023-10-02T07:45:25.970891+00:00
286,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-02T08:43:56.078547+00:00,2023-10-02T08:43:56.078547+00:00
287,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T10:30:14.839586+00:00,2023-10-02T10:30:14.839586+00:00
288,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-02T10:30:25.663808+00:00,2023-10-02T10:30:25.663808+00:00
289,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T11:11:32.505915+00:00,2023-10-02T11:11:32.505915+00:00
290,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T12:25:55.448076+00:00,2023-10-02T12:25:55.448076+00:00
291,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-02T13:00:01.801123+00:00,2023-10-02T13:00:01.801123+00:00
292,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T13:19:55.241874+00:00,2023-10-02T13:19:55.241874+00:00
293,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-02T13:54:21.510437+00:00,2023-10-02T13:54:21.510437+00:00
294,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-02T14:39:39.798577+00:00,2023-10-02T14:39:39.798577+00:00
295,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-02T15:09:55.032498+00:00,2023-10-02T15:09:55.032498+00:00
296,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T16:09:45.541387+00:00,2023-10-02T16:09:45.541387+00:00
297,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T17:09:06.351047+00:00,2023-10-02T17:09:06.351047+00:00
298,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T17:47:13.264910+00:00,2023-10-02T17:47:13.264910+00:00
299,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T18:07:56.964724+00:00,2023-10-02T18:07:56.964724+00:00
300,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T19:03:16.924997+00:00,2023-10-02T19:03:16.924997+00:00
301,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T19:30:02.041153+00:00,2023-10-02T19:30:02.041153+00:00
302,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T19:54:06.206117+00:00,2023-10-02T19:54:06.206117+00:00
303,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-02T20:51:26.879621+00:00,2023-10-02T20:51:26.879621+00:00
304,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-02T21:43:46.321679+00:00,2023-10-02T21:43:46.321679+00:00
305,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-02T21:50:48.279018+00:00,2023-10-02T21:50:48.279018+00:00
306,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T00:52:41.444180+00:00,2023-10-03T00:52:41.444180+00:00
307,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T01:14:05.119010+00:00,2023-10-03T01:14:05.119010+00:00
308,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T01:26:47.478018+00:00,2023-10-03T01:26:47.478018+00:00
309,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T01:58:13.390879+00:00,2023-10-03T01:58:13.390879+00:00
310,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T02:12:15.917758+00:00,2023-10-03T02:12:15.917758+00:00
311,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T02:22:47.892880+00:00,2023-10-03T02:22:47.892880+00:00
312,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T03:19:18.493134+00:00,2023-10-03T03:19:18.493134+00:00
313,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T03:38:12.377070+00:00,2023-10-03T03:38:12.377070+00:00
314,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T04:12:58.349602+00:00,2023-10-03T04:12:58.349602+00:00
315,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-03T05:10:08.953018+00:00,2023-10-03T05:10:08.953018+00:00
316,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-03T05:18:51.170648+00:00,2023-10-03T05:18:51.170648+00:00
317,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T08:15:13.465897+00:00,2023-10-03T08:15:13.465897+00:00
318,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-03T08:47:19.277492+00:00,2023-10-03T08:47:19.277492+00:00
319,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-03T09:03:12.647681+00:00,2023-10-03T09:03:12.647681+00:00
320,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-03T09:28:47.046798+00:00,2023-10-03T09:28:47.046798+00:00
321,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-03T10:31:29.838678+00:00,2023-10-03T10:31:29.838678+00:00
322,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-03T11:08:06.407357+00:00,2023-10-03T11:08:06.407357+00:00
323,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-10-03T12:02:27.251786+00:00,2023-10-03T12:02:27.251786+00:00
324,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-10-03T12:21:00.952989+00:00,2023-10-03T12:21:00.952989+00:00
325,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-10-03T13:20:22.964244+00:00,2023-10-03T13:20:22.964244+00:00
326,sensor.lumi_lumi_weather_5df2e107_temperature,23.6,{},2023-10-03T13:54:49.144902+00:00,2023-10-03T13:54:49.144902+00:00
327,sensor.lumi_lumi_weather_5df2e107_temperature,23.5,{},2023-10-03T15:05:21.909339+00:00,2023-10-03T15:05:21.909339+00:00
328,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-10-03T15:47:39.554324+00:00,2023-10-03T15:47:39.554324+00:00
329,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-10-03T16:46:00.181054+00:00,2023-10-03T16:46:00.181054+00:00
330,sensor.lumi_lumi_weather_5df2e107_temperature,23.4,{},2023-10-03T16:49:11.016570+00:00,2023-10-03T16:49:11.016570+00:00
331,sensor.lumi_lumi_weather_5df2e107_temperature,23.3,{},2023-10-03T17:11:15.397211+00:00,2023-10-03T17:11:15.397211+00:00
332,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-03T17:40:00.503127+00:00,2023-10-03T17:40:00.503127+00:00
333,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-03T20:28:12.286709+00:00,2023-10-03T20:28:12.286709+00:00
334,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-03T20:45:05.521322+00:00,2023-10-03T20:45:05.521322+00:00
335,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-03T22:20:40.710346+00:00,2023-10-03T22:20:40.710346+00:00
336,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-03T22:25:51.747237+00:00,2023-10-03T22:25:51.747237+00:00
337,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-03T22:59:08.229625+00:00,2023-10-03T22:59:08.229625+00:00
338,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T01:37:50.465751+00:00,2023-10-04T01:37:50.465751+00:00
339,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-04T01:50:52.810831+00:00,2023-10-04T01:50:52.810831+00:00
340,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T02:26:20.010651+00:00,2023-10-04T02:26:20.010651+00:00
341,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-04T02:56:56.347333+00:00,2023-10-04T02:56:56.347333+00:00
342,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T06:59:52.607724+00:00,2023-10-04T06:59:52.607724+00:00
343,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-04T07:30:48.266249+00:00,2023-10-04T07:30:48.266249+00:00
344,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T07:47:01.767300+00:00,2023-10-04T07:47:01.767300+00:00
345,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-04T09:17:47.801652+00:00,2023-10-04T09:17:47.801652+00:00
346,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-04T11:07:07.733722+00:00,2023-10-04T11:07:07.733722+00:00
347,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-04T11:15:59.983175+00:00,2023-10-04T11:15:59.983175+00:00
348,sensor.lumi_lumi_weather_5df2e107_temperature,23.2,{},2023-10-04T11:58:07.190397+00:00,2023-10-04T11:58:07.190397+00:00
349,sensor.lumi_lumi_weather_5df2e107_temperature,23.1,{},2023-10-04T14:36:47.255469+00:00,2023-10-04T14:36:47.255469+00:00
350,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T14:43:08.580961+00:00,2023-10-04T14:43:08.580961+00:00
351,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-04T14:52:51.822411+00:00,2023-10-04T14:52:51.822411+00:00
352,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-04T15:52:43.017940+00:00,2023-10-04T15:52:43.017940+00:00
353,sensor.lumi_lumi_weather_5df2e107_temperature,23.0,{},2023-10-04T16:30:39.615398+00:00,2023-10-04T16:30:39.615398+00:00
354,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-04T20:09:31.099476+00:00,2023-10-04T20:09:31.099476+00:00
355,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-05T01:57:46.815547+00:00,2023-10-05T01:57:46.815547+00:00
356,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-05T04:04:30.983867+00:00,2023-10-05T04:04:30.983867+00:00
357,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-05T04:26:14.921280+00:00,2023-10-05T04:26:14.921280+00:00
358,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-05T05:40:18.782612+00:00,2023-10-05T05:40:18.782612+00:00
359,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2023-10-05T06:44:00.635177+00:00,2023-10-05T06:44:00.635177+00:00
360,sensor.lumi_lumi_weather_5df2e107_temperature,22.6,{},2023-10-05T07:43:31.683296+00:00,2023-10-05T07:43:31.683296+00:00
361,sensor.lumi_lumi_weather_5df2e107_temperature,22.7,{},2023-10-05T08:34:20.978542+00:00,2023-10-05T08:34:20.978542+00:00
362,sensor.lumi_lumi_weather_5df2e107_temperature,22.8,{},2023-10-05T09:44:54.582582+00:00,2023-10-05T09:44:54.582582+00:00
363,sensor.lumi_lumi_weather_5df2e107_temperature,22.9,{},2023-10-05T11:36:15.159171+00:00,2023-10-05T11:36:15.159171+00:00
