,entity_id,state,attributes,last_changed,last_updated
1392,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-28T15:31:25.365942+00:00,2023-10-28T15:31:25.365942+00:00
1393,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-28T16:31:58.272257+00:00,2023-10-28T16:31:58.272257+00:00
1394,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-28T16:58:33.998310+00:00,2023-10-28T16:58:33.998310+00:00
1395,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-28T17:23:49.013066+00:00,2023-10-28T17:23:49.013066+00:00
1396,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-28T19:07:40.737686+00:00,2023-10-28T19:07:40.737686+00:00
1397,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-28T19:09:41.922450+00:00,2023-10-28T19:09:41.922450+00:00
1398,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-28T19:30:46.035750+00:00,2023-10-28T19:30:46.035750+00:00
1399,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-28T20:51:22.724837+00:00,2023-10-28T20:51:22.724837+00:00
1400,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-28T21:12:47.581496+00:00,2023-10-28T21:12:47.581496+00:00
1401,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-28T21:48:04.434684+00:00,2023-10-28T21:48:04.434684+00:00
1402,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-29T03:24:54.070701+00:00,2023-10-29T03:24:54.070701+00:00
1403,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T05:30:20.267588+00:00,2023-10-29T05:30:20.267588+00:00
1404,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-29T05:53:44.962100+00:00,2023-10-29T05:53:44.962100+00:00
1405,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T07:04:09.716265+00:00,2023-10-29T07:04:09.716265+00:00
1406,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-29T07:07:20.647567+00:00,2023-10-29T07:07:20.647567+00:00
1407,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T07:47:39.440428+00:00,2023-10-29T07:47:39.440428+00:00
1408,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-29T08:05:33.100932+00:00,2023-10-29T08:05:33.100932+00:00
1409,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T09:47:04.257019+00:00,2023-10-29T09:47:04.257019+00:00
1410,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-29T09:50:15.128601+00:00,2023-10-29T09:50:15.128601+00:00
1411,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T10:29:03.084718+00:00,2023-10-29T10:29:03.084718+00:00
1412,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T12:06:03.354418+00:00,2023-10-29T12:06:03.354418+00:00
1413,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-29T12:35:58.939895+00:00,2023-10-29T12:35:58.939895+00:00
1414,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T12:44:51.388550+00:00,2023-10-29T12:44:51.388550+00:00
1415,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-29T13:52:35.002750+00:00,2023-10-29T13:52:35.002750+00:00
1416,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T14:29:11.602967+00:00,2023-10-29T14:29:11.602967+00:00
1417,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-29T17:25:25.776061+00:00,2023-10-29T17:25:25.776061+00:00
1418,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T18:15:35.013377+00:00,2023-10-29T18:15:35.013377+00:00
1419,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-29T18:15:55.898433+00:00,2023-10-29T18:15:55.898433+00:00
1420,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T18:29:28.486553+00:00,2023-10-29T18:29:28.486553+00:00
1421,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-29T22:51:09.600236+00:00,2023-10-29T22:51:09.600236+00:00
1422,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-29T22:56:40.934802+00:00,2023-10-29T22:56:40.934802+00:00
1423,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T05:19:07.916644+00:00,2023-10-30T05:19:07.916644+00:00
1424,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T07:07:00.188672+00:00,2023-10-30T07:07:00.188672+00:00
1425,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T08:19:45.458045+00:00,2023-10-30T08:19:45.458045+00:00
1426,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T08:28:17.232192+00:00,2023-10-30T08:28:17.232192+00:00
1427,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-10-30T08:56:53.223072+00:00,2023-10-30T08:56:53.223072+00:00
1428,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T09:07:05.857682+00:00,2023-10-30T09:07:05.857682+00:00
1429,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-10-30T09:19:28.291713+00:00,2023-10-30T09:19:28.291713+00:00
1430,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T10:05:27.948053+00:00,2023-10-30T10:05:27.948053+00:00
1431,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-10-30T10:49:16.060139+00:00,2023-10-30T10:49:16.060139+00:00
1432,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T11:15:41.459594+00:00,2023-10-30T11:15:41.459594+00:00
1433,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T12:02:20.841848+00:00,2023-10-30T12:02:20.841848+00:00
1434,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T12:31:05.969797+00:00,2023-10-30T12:31:05.969797+00:00
1435,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T12:36:07.045764+00:00,2023-10-30T12:36:07.045764+00:00
1436,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T12:44:28.767598+00:00,2023-10-30T12:44:28.767598+00:00
1437,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T12:49:40.482522+00:00,2023-10-30T12:49:40.482522+00:00
1438,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T13:35:28.873058+00:00,2023-10-30T13:35:28.873058+00:00
1439,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T14:19:17.060933+00:00,2023-10-30T14:19:17.060933+00:00
1440,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T14:28:59.034226+00:00,2023-10-30T14:28:59.034226+00:00
1441,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T16:43:04.540738+00:00,2023-10-30T16:43:04.540738+00:00
1442,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T17:06:48.826188+00:00,2023-10-30T17:06:48.826188+00:00
1443,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T17:16:21.262787+00:00,2023-10-30T17:16:21.262787+00:00
1444,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-10-30T18:03:09.629436+00:00,2023-10-30T18:03:09.629436+00:00
1445,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T18:24:04.035538+00:00,2023-10-30T18:24:04.035538+00:00
1446,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-30T19:31:47.110654+00:00,2023-10-30T19:31:47.110654+00:00
1447,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-10-30T19:54:01.239549+00:00,2023-10-30T19:54:01.239549+00:00
1448,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-30T20:02:53.539820+00:00,2023-10-30T20:02:53.539820+00:00
1449,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-30T20:41:00.593244+00:00,2023-10-30T20:41:00.593244+00:00
1450,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-30T20:45:21.681828+00:00,2023-10-30T20:45:21.681828+00:00
1451,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-30T21:10:06.793559+00:00,2023-10-30T21:10:06.793559+00:00
1452,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-30T22:03:17.607907+00:00,2023-10-30T22:03:17.607907+00:00
1453,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-30T22:40:44.682865+00:00,2023-10-30T22:40:44.682865+00:00
1454,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-30T22:52:27.559055+00:00,2023-10-30T22:52:27.559055+00:00
1455,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-10-30T23:21:02.941545+00:00,2023-10-30T23:21:02.941545+00:00
1456,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-10-31T00:15:14.389352+00:00,2023-10-31T00:15:14.389352+00:00
1457,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-10-31T00:31:17.751327+00:00,2023-10-31T00:31:17.751327+00:00
1458,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-10-31T00:43:50.773848+00:00,2023-10-31T00:43:50.773848+00:00
1459,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-10-31T01:00:54.088524+00:00,2023-10-31T01:00:54.088524+00:00
1460,sensor.lumi_lumi_weather_2309e207_pressure,971,{},2023-10-31T01:47:34.005002+00:00,2023-10-31T01:47:34.005002+00:00
1461,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-10-31T02:38:34.884320+00:00,2023-10-31T02:38:34.884320+00:00
1462,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T03:06:40.506965+00:00,2023-10-31T03:06:40.506965+00:00
1463,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-10-31T03:12:31.865299+00:00,2023-10-31T03:12:31.865299+00:00
1464,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T03:35:26.734994+00:00,2023-10-31T03:35:26.734994+00:00
1465,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-10-31T04:27:57.770728+00:00,2023-10-31T04:27:57.770728+00:00
1466,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T05:05:54.949949+00:00,2023-10-31T05:05:54.949949+00:00
1467,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-10-31T05:28:39.735173+00:00,2023-10-31T05:28:39.735173+00:00
1468,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T06:57:36.730021+00:00,2023-10-31T06:57:36.730021+00:00
1469,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-10-31T07:13:20.274729+00:00,2023-10-31T07:13:20.274729+00:00
1470,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T07:51:37.553168+00:00,2023-10-31T07:51:37.553168+00:00
1471,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-10-31T08:49:48.473005+00:00,2023-10-31T08:49:48.473005+00:00
1472,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T08:50:28.888244+00:00,2023-10-31T08:50:28.888244+00:00
1473,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-10-31T09:46:40.264422+00:00,2023-10-31T09:46:40.264422+00:00
1474,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-10-31T10:14:05.742653+00:00,2023-10-31T10:14:05.742653+00:00
1475,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-10-31T10:33:59.876184+00:00,2023-10-31T10:33:59.876184+00:00
1476,sensor.lumi_lumi_weather_2309e207_pressure,971,{},2023-10-31T11:28:31.164604+00:00,2023-10-31T11:28:31.164604+00:00
1477,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-10-31T14:16:14.697929+00:00,2023-10-31T14:16:14.697929+00:00
1478,sensor.lumi_lumi_weather_2309e207_pressure,971,{},2023-10-31T14:27:37.481971+00:00,2023-10-31T14:27:37.481971+00:00
1479,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-10-31T14:35:49.127063+00:00,2023-10-31T14:35:49.127063+00:00
1480,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-10-31T15:11:46.084297+00:00,2023-10-31T15:11:46.084297+00:00
1481,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-10-31T15:23:38.976038+00:00,2023-10-31T15:23:38.976038+00:00
1482,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-10-31T16:08:57.180667+00:00,2023-10-31T16:08:57.180667+00:00
1483,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-10-31T16:09:08.020699+00:00,2023-10-31T16:09:08.020699+00:00
1484,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-10-31T16:46:04.985646+00:00,2023-10-31T16:46:04.985646+00:00
1485,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-10-31T17:59:50.141250+00:00,2023-10-31T17:59:50.141250+00:00
1486,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-31T19:51:32.460756+00:00,2023-10-31T19:51:32.460756+00:00
1487,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-10-31T19:55:43.988624+00:00,2023-10-31T19:55:43.988624+00:00
1488,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-31T20:44:23.115885+00:00,2023-10-31T20:44:23.115885+00:00
1489,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-31T22:25:54.618408+00:00,2023-10-31T22:25:54.618408+00:00
1490,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-31T22:26:24.948916+00:00,2023-10-31T22:26:24.948916+00:00
1491,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-31T22:26:45.248268+00:00,2023-10-31T22:26:45.248268+00:00
1492,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-31T22:27:15.597322+00:00,2023-10-31T22:27:15.597322+00:00
1493,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-31T22:31:06.546391+00:00,2023-10-31T22:31:06.546391+00:00
1494,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-10-31T22:31:36.870911+00:00,2023-10-31T22:31:36.870911+00:00
1495,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-10-31T22:31:47.140234+00:00,2023-10-31T22:31:47.140234+00:00
1496,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-10-31T23:33:10.772949+00:00,2023-10-31T23:33:10.772949+00:00
1497,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T01:15:52.348664+00:00,2023-11-01T01:15:52.348664+00:00
1498,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-11-01T01:55:20.625969+00:00,2023-11-01T01:55:20.625969+00:00
1499,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T02:10:13.731628+00:00,2023-11-01T02:10:13.731628+00:00
1500,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-11-01T03:01:24.488154+00:00,2023-11-01T03:01:24.488154+00:00
1501,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T03:01:44.798101+00:00,2023-11-01T03:01:44.798101+00:00
1502,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-11-01T04:04:08.822475+00:00,2023-11-01T04:04:08.822475+00:00
1503,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T04:20:12.719181+00:00,2023-11-01T04:20:12.719181+00:00
1504,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-11-01T04:54:59.635816+00:00,2023-11-01T04:54:59.635816+00:00
1505,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T05:52:02.217650+00:00,2023-11-01T05:52:02.217650+00:00
1506,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T07:40:26.249893+00:00,2023-11-01T07:40:26.249893+00:00
1507,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T07:46:48.268008+00:00,2023-11-01T07:46:48.268008+00:00
1508,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T08:20:55.124957+00:00,2023-11-01T08:20:55.124957+00:00
1509,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-11-01T09:25:39.037502+00:00,2023-11-01T09:25:39.037502+00:00
1510,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T09:30:20.726646+00:00,2023-11-01T09:30:20.726646+00:00
1511,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-11-01T10:25:41.995418+00:00,2023-11-01T10:25:41.995418+00:00
1512,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T12:05:22.913283+00:00,2023-11-01T12:05:22.913283+00:00
1513,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T14:53:17.970467+00:00,2023-11-01T14:53:17.970467+00:00
1514,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T14:54:08.438411+00:00,2023-11-01T14:54:08.438411+00:00
1515,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T17:18:07.864799+00:00,2023-11-01T17:18:07.864799+00:00
1516,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-11-01T17:41:42.555581+00:00,2023-11-01T17:41:42.555581+00:00
1517,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T18:32:13.049042+00:00,2023-11-01T18:32:13.049042+00:00
1518,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-11-01T20:17:55.242257+00:00,2023-11-01T20:17:55.242257+00:00
1519,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-11-01T20:29:27.787273+00:00,2023-11-01T20:29:27.787273+00:00
1520,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-11-01T20:56:43.796895+00:00,2023-11-01T20:56:43.796895+00:00
1521,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T22:24:22.951832+00:00,2023-11-01T22:24:22.951832+00:00
1522,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-11-01T23:09:11.959123+00:00,2023-11-01T23:09:11.959123+00:00
1523,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-11-01T23:14:13.782353+00:00,2023-11-01T23:14:13.782353+00:00
1524,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-11-02T01:04:58.082940+00:00,2023-11-02T01:04:58.082940+00:00
1525,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-11-02T03:02:34.413275+00:00,2023-11-02T03:02:34.413275+00:00
1526,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-11-02T03:43:22.884502+00:00,2023-11-02T03:43:22.884502+00:00
1527,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-11-02T03:49:34.936023+00:00,2023-11-02T03:49:34.936023+00:00
1528,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-11-02T05:23:05.470673+00:00,2023-11-02T05:23:05.470673+00:00
1529,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2023-11-02T05:27:56.806754+00:00,2023-11-02T05:27:56.806754+00:00
1530,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-11-02T05:44:31.035666+00:00,2023-11-02T05:44:31.035666+00:00
1531,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-11-02T07:00:37.948007+00:00,2023-11-02T07:00:37.948007+00:00
1532,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2023-11-02T07:16:11.424715+00:00,2023-11-02T07:16:11.424715+00:00
1533,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2023-11-02T07:34:05.929763+00:00,2023-11-02T07:34:05.929763+00:00
1534,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-11-02T08:13:25.441734+00:00,2023-11-02T08:13:25.441734+00:00
1535,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-11-02T09:03:26.062651+00:00,2023-11-02T09:03:26.062651+00:00
1536,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-11-02T09:07:17.115838+00:00,2023-11-02T09:07:17.115838+00:00
1537,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-11-02T09:29:42.311987+00:00,2023-11-02T09:29:42.311987+00:00
1538,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2023-11-02T10:03:29.336577+00:00,2023-11-02T10:03:29.336577+00:00
1539,sensor.lumi_lumi_weather_2309e207_pressure,972,{},2023-11-02T10:08:41.098263+00:00,2023-11-02T10:08:41.098263+00:00
1540,sensor.lumi_lumi_weather_2309e207_pressure,971,{},2023-11-02T10:37:37.051790+00:00,2023-11-02T10:37:37.051790+00:00
1541,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-11-02T11:52:42.769839+00:00,2023-11-02T11:52:42.769839+00:00
1542,sensor.lumi_lumi_weather_2309e207_pressure,971,{},2023-11-02T11:56:03.695219+00:00,2023-11-02T11:56:03.695219+00:00
1543,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-11-02T12:11:37.309064+00:00,2023-11-02T12:11:37.309064+00:00
1544,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-11-02T13:25:32.046838+00:00,2023-11-02T13:25:32.046838+00:00
1545,sensor.lumi_lumi_weather_2309e207_pressure,970,{},2023-11-02T13:44:25.672541+00:00,2023-11-02T13:44:25.672541+00:00
1546,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-11-02T14:02:59.747855+00:00,2023-11-02T14:02:59.747855+00:00
1547,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-11-02T15:19:34.991670+00:00,2023-11-02T15:19:34.991670+00:00
1548,sensor.lumi_lumi_weather_2309e207_pressure,969,{},2023-11-02T15:43:49.559464+00:00,2023-11-02T15:43:49.559464+00:00
1549,sensor.lumi_lumi_weather_2309e207_pressure,968,{},2023-11-02T15:46:00.768331+00:00,2023-11-02T15:46:00.768331+00:00
1550,sensor.lumi_lumi_weather_2309e207_pressure,967,{},2023-11-02T16:54:34.315598+00:00,2023-11-02T16:54:34.315598+00:00
1551,sensor.lumi_lumi_weather_2309e207_pressure,966,{},2023-11-02T18:54:08.741935+00:00,2023-11-02T18:54:08.741935+00:00
1552,sensor.lumi_lumi_weather_2309e207_pressure,967,{},2023-11-02T19:17:23.267036+00:00,2023-11-02T19:17:23.267036+00:00
1553,sensor.lumi_lumi_weather_2309e207_pressure,966,{},2023-11-02T20:32:28.804298+00:00,2023-11-02T20:32:28.804298+00:00
1554,sensor.lumi_lumi_weather_2309e207_pressure,965,{},2023-11-02T22:23:31.785032+00:00,2023-11-02T22:23:31.785032+00:00
1555,sensor.lumi_lumi_weather_2309e207_pressure,966,{},2023-11-02T22:52:37.449898+00:00,2023-11-02T22:52:37.449898+00:00
1556,sensor.lumi_lumi_weather_2309e207_pressure,965,{},2023-11-02T23:48:29.424217+00:00,2023-11-02T23:48:29.424217+00:00
1557,sensor.lumi_lumi_weather_2309e207_pressure,964,{},2023-11-03T00:32:07.995016+00:00,2023-11-03T00:32:07.995016+00:00
1558,sensor.lumi_lumi_weather_2309e207_pressure,965,{},2023-11-03T00:38:49.549399+00:00,2023-11-03T00:38:49.549399+00:00
1559,sensor.lumi_lumi_weather_2309e207_pressure,964,{},2023-11-03T00:42:21.040628+00:00,2023-11-03T00:42:21.040628+00:00
1560,sensor.lumi_lumi_weather_2309e207_pressure,965,{},2023-11-03T01:29:50.187185+00:00,2023-11-03T01:29:50.187185+00:00
1561,sensor.lumi_lumi_weather_2309e207_pressure,964,{},2023-11-03T01:55:55.820808+00:00,2023-11-03T01:55:55.820808+00:00
1562,sensor.lumi_lumi_weather_2309e207_pressure,963,{},2023-11-03T02:31:23.830318+00:00,2023-11-03T02:31:23.830318+00:00
1563,sensor.lumi_lumi_weather_2309e207_pressure,962,{},2023-11-03T04:00:42.190170+00:00,2023-11-03T04:00:42.190170+00:00
1564,sensor.lumi_lumi_weather_2309e207_pressure,961,{},2023-11-03T04:44:32.028051+00:00,2023-11-03T04:44:32.028051+00:00
1565,sensor.lumi_lumi_weather_2309e207_pressure,962,{},2023-11-03T05:11:37.605211+00:00,2023-11-03T05:11:37.605211+00:00
1566,sensor.lumi_lumi_weather_2309e207_pressure,961,{},2023-11-03T05:57:06.931675+00:00,2023-11-03T05:57:06.931675+00:00
1567,sensor.lumi_lumi_weather_2309e207_pressure,962,{},2023-11-03T07:59:22.609943+00:00,2023-11-03T07:59:22.609943+00:00
1568,sensor.lumi_lumi_weather_2309e207_pressure,961,{},2023-11-03T08:01:53.897686+00:00,2023-11-03T08:01:53.897686+00:00
1569,sensor.lumi_lumi_weather_2309e207_pressure,960,{},2023-11-03T09:28:41.654934+00:00,2023-11-03T09:28:41.654934+00:00
1570,sensor.lumi_lumi_weather_2309e207_pressure,961,{},2023-11-03T09:44:24.891073+00:00,2023-11-03T09:44:24.891073+00:00
1571,sensor.lumi_lumi_weather_2309e207_pressure,960,{},2023-11-03T09:46:26.083079+00:00,2023-11-03T09:46:26.083079+00:00
1572,sensor.lumi_lumi_weather_2309e207_pressure,959,{},2023-11-03T11:34:47.762544+00:00,2023-11-03T11:34:47.762544+00:00
1573,sensor.lumi_lumi_weather_2309e207_pressure,960,{},2023-11-03T11:35:38.214476+00:00,2023-11-03T11:35:38.214476+00:00
1574,sensor.lumi_lumi_weather_2309e207_pressure,959,{},2023-11-03T11:58:13.207823+00:00,2023-11-03T11:58:13.207823+00:00
1575,sensor.lumi_lumi_weather_2309e207_pressure,958,{},2023-11-03T13:24:00.464202+00:00,2023-11-03T13:24:00.464202+00:00
1576,sensor.lumi_lumi_weather_2309e207_pressure,959,{},2023-11-03T13:25:31.044457+00:00,2023-11-03T13:25:31.044457+00:00
1577,sensor.lumi_lumi_weather_2309e207_pressure,958,{},2023-11-03T13:32:23.113775+00:00,2023-11-03T13:32:23.113775+00:00
1578,sensor.lumi_lumi_weather_2309e207_pressure,957,{},2023-11-03T13:58:48.714448+00:00,2023-11-03T13:58:48.714448+00:00
1579,sensor.lumi_lumi_weather_2309e207_pressure,958,{},2023-11-03T14:22:13.768910+00:00,2023-11-03T14:22:13.768910+00:00
1580,sensor.lumi_lumi_weather_2309e207_pressure,957,{},2023-11-03T15:01:01.956739+00:00,2023-11-03T15:01:01.956739+00:00
1581,sensor.lumi_lumi_weather_2309e207_pressure,958,{},2023-11-03T15:18:35.508049+00:00,2023-11-03T15:18:35.508049+00:00
1582,sensor.lumi_lumi_weather_2309e207_pressure,957,{},2023-11-03T15:20:06.592274+00:00,2023-11-03T15:20:06.592274+00:00
1583,sensor.lumi_lumi_weather_2309e207_pressure,958,{},2023-11-03T16:15:48.229337+00:00,2023-11-03T16:15:48.229337+00:00
1584,sensor.lumi_lumi_weather_2309e207_pressure,957,{},2023-11-03T16:41:03.697111+00:00,2023-11-03T16:41:03.697111+00:00
1585,sensor.lumi_lumi_weather_2309e207_pressure,956,{},2023-11-03T16:55:26.567736+00:00,2023-11-03T16:55:26.567736+00:00
1586,sensor.lumi_lumi_weather_2309e207_pressure,957,{},2023-11-03T17:09:49.563479+00:00,2023-11-03T17:09:49.563479+00:00
1587,sensor.lumi_lumi_weather_2309e207_pressure,956,{},2023-11-03T18:16:53.554664+00:00,2023-11-03T18:16:53.554664+00:00
